age_group,month,year,n,mean,median,std,type
"[20,80]",3,2017,1371,1.54723992241638,1.5,0.444990569777697,female
"[20,80]",3,2018,1243,1.34395399313249,1.29999995231628,0.384717006545051,female
"[20,80]",4,2002,804,1.6711906887109,1.67499995231628,0.520091624334549,female
"[20,80]",4,2003,819,1.75161779560012,1.70000004768372,0.522151870584156,female
"[20,80]",4,2004,927,1.74467688895352,1.73360002040863,0.526148613596368,female
"[20,80]",4,2005,1082,1.67663951446741,1.61000001430511,0.511650516376316,female
"[20,80]",4,2006,858,1.76705641304696,1.73000001907349,0.54166372748675,female
"[20,80]",4,2007,892,1.62147845394676,1.60000002384186,0.497314836019671,female
"[20,80]",4,2008,868,1.52481735981829,1.45622396469116,0.51633087708016,female
"[20,80]",4,2009,969,1.60614364804129,1.52556800842285,0.488402809525071,female
"[20,80]",4,2010,977,1.63573140461101,1.60000002384186,0.48228028679572,female
"[20,80]",4,2011,926,1.52376341813326,1.41077595949173,0.476312663962357,female
"[20,80]",4,2012,724,1.39320348902961,1.29999995231628,0.445901301048584,female
"[20,80]",4,2013,879,1.40579188805798,1.38688004016876,0.426096541821663,female
"[20,80]",4,2014,915,1.47066475830443,1.39999997615814,0.490600901462929,female
"[20,80]",4,2015,946,1.54449259699273,1.5,0.495751613956213,female
"[20,80]",4,2016,915,1.38513982641241,1.29999995231628,0.429706121422278,female
"[20,80]",4,2017,1131,1.57164563545603,1.5,0.464122504739942,female
"[20,80]",4,2018,1125,1.37353490241369,1.29999995231628,0.405974719271666,female
"[20,80]",5,2002,1112,1.71465944011006,1.70000004768372,0.52340466382894,female
"[20,80]",5,2003,947,1.77876847611058,1.73360002040863,0.497905469044178,female
"[20,80]",5,2004,1042,1.70481346550464,1.73000001907349,0.520757477621815,female
"[20,80]",5,2005,924,1.61810675540786,1.52556800842285,0.536832786826386,female
"[20,80]",5,2006,842,1.75291806112559,1.70000004768372,0.524183989741331,female
"[20,80]",5,2007,918,1.55606662876466,1.5,0.520504578542275,female
"[20,80]",5,2008,948,1.51953857967371,1.5,0.502363033485804,female
"[20,80]",5,2009,1136,1.59397262890994,1.5,0.478668203936486,female
"[20,80]",5,2010,1119,1.62604635351998,1.60000002384186,0.46107890594944,female
"[20,80]",5,2011,945,1.50421248352717,1.39999997615814,0.477760785149041,female
"[20,80]",5,2012,791,1.3571430563776,1.29999995231628,0.441634754783696,female
"[20,80]",5,2013,1078,1.42917221375432,1.38688004016876,0.41656213447396,female
"[20,80]",5,2014,956,1.51394421548025,1.39999997615814,0.490324305385174,female
"[20,80]",5,2015,1042,1.52460956344678,1.42155194282532,0.509202488487571,female
"[20,80]",5,2016,921,1.36606187980934,1.29999995231628,0.447124435986023,female
"[20,80]",5,2017,1165,1.58805601601949,1.5,0.469624232823089,female
"[20,80]",5,2018,1233,1.30937461005123,1.28286397457123,0.415957824754784,female
"[20,80]",6,2002,1089,1.7475618750158,1.70000004768372,0.513485428385786,female
"[20,80]",6,2003,1126,1.85434090593568,1.79999995231628,0.522070948325212,female
"[20,80]",6,2004,981,1.77421819458922,1.79999995231628,0.522851435659078,female
"[20,80]",6,2005,953,1.63952686960525,1.60000002384186,0.536418675449128,female
"[20,80]",6,2006,1002,1.74693812664873,1.7150000333786,0.508847885744679,female
"[20,80]",6,2007,969,1.58355292207316,1.5,0.526861857200446,female
"[20,80]",6,2008,1001,1.51809390411749,1.49089598655701,0.51674785561194,female
"[20,80]",6,2009,1086,1.57134139071292,1.5,0.484467347974814,female
"[20,80]",6,2010,1142,1.60925911990648,1.59491205215454,0.452663598632623,female
"[20,80]",6,2011,1052,1.51367427776975,1.39999997615814,0.468079070482833,female
